115016;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;79;0;2;2;;
169267;2;1;1;3;5;900;915;1;5;11;4,291414974;71;1;2;2;074;074
169267;2;2;1;3;5;1430;1445;5;1;11;4,291414974;71;1;2;2;074;074
169326;1;1;1;3;1;940;1000;1;12;15;1,363804509;81;0;2;2;074;074
169326;1;2;1;3;1;1810;1830;12;1;15;1,363804509;81;0;2;2;074;074
169326;2;1;2;3;1;1245;1300;1;5;24;0,711455264;79;0;2;2;074;074
169326;2;2;2;3;1;1330;1345;5;1;24;0,711455264;79;0;2;2;074;074
172338;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;79;1;2;2;;
172338;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;74;1;2;2;;
174159;1;1;1;3;4;900;920;1;5;2;3,867928677;73;1;2;2;007;074
174159;1;2;1;3;4;1200;1300;5;1;2;3,867928677;73;1;2;2;074;007
174159;2;1;2;3;1;1200;1215;1;5;24;0,314382103;70;1;2;2;074;074
174159;2;2;2;3;1;1300;1320;5;1;24;0,314382103;70;1;2;2;074;074
174159;2;3;2;3;1;1345;1400;1;10;24;0,124610485;70;1;2;2;074;074
174159;2;4;2;3;1;1500;1515;10;1;24;0,124610485;70;1;2;2;074;074
175442;1;1;1;3;4;900;905;1;5;24;0,176104471;67;1;3;3;074;074
175442;1;2;1;3;4;905;915;5;10;24;0,238670551;67;1;3;3;074;074
175442;1;3;1;3;4;935;950;10;1;24;0,412175876;67;1;3;3;074;074
175442;2;1;2;3;1;1100;1115;1;5;24;0,275673908;64;1;3;3;074;074
175442;2;2;2;3;1;1150;1200;5;1;24;0,275673908;64;1;3;3;074;074
175442;3;1;2;4;1;1100;1115;1;5;24;0,275673908;34;1;3;3;074;074
175442;3;2;2;4;1;1150;1200;5;1;24;0,275673908;34;1;3;3;074;074
176798;1;1;1;3;4;830;840;1;7;11;0,83221207;67;1;2;2;074;074
176798;1;2;1;3;4;900;915;7;10;11;1,075185466;67;1;2;2;074;074
176798;1;3;1;3;4;1000;1015;10;1;11;1,596357442;67;1;2;2;074;074
176798;1;4;1;3;4;1200;1225;1;9;24;0;67;1;2;2;074;074
176798;2;1;2;7;1;1300;1310;1;5;24;0,079312295;66;1;2;2;074;074
176798;2;2;2;7;1;1415;1430;5;1;24;0,079312295;66;1;2;2;074;074
466291;1;1;1;3;4;1000;1015;1;6;24;0,584753266;67;1;2;2;074;074
466291;1;2;1;3;4;1145;1200;6;1;24;0,584753266;67;1;2;2;074;074
466291;1;3;1;3;4;1730;1740;1;5;24;0,170987491;67;1;2;2;074;074
466291;1;4;1;3;4;1750;1800;5;1;24;0,170987491;67;1;2;2;074;074
466291;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;65;1;2;2;;
466710;1;1;1;3;1;800;830;1;7;2;2,038094657;67;0;2;2;074;074
466710;1;2;1;3;1;1200;1230;7;1;3;2,038094657;67;0;2;2;074;074
466710;2;1;2;3;1;800;830;1;6;2;2,038094657;67;0;2;2;074;074
466710;2;2;2;3;1;1200;1230;6;1;3;2,038094657;67;0;2;2;074;074
467426;1;1;2;3;1;1100;1110;1;6;24;0,54390247;71;1;2;2;074;074
467426;1;2;2;3;1;1300;1310;6;1;24;0,54390247;71;1;2;2;074;074
467426;2;-1;1;3;4;-1;-1;-1;-1;-1;-1;73;1;2;2;;
468477;1;1;1;3;4;1900;2030;11;1;11;66,99370848;80;1;2;2;074;113
468477;2;1;2;8;1;1900;2030;10;1;14;66,99370848;74;1;2;2;074;113
469996;1;1;1;3;4;1000;1030;1;9;24;0,260472385;68;1;2;2;074;074
469996;1;2;1;3;4;1030;1100;9;1;24;0,260472385;68;1;2;2;074;074
469996;1;3;1;3;4;1330;1340;1;10;11;1,023828495;68;1;2;2;074;074
469996;1;4;1;3;4;1345;1355;7;1;11;1,023828495;68;1;2;2;074;074
469996;1;5;1;3;4;1800;1805;1;8;24;0,300640577;68;1;2;2;074;074
469996;1;6;1;3;4;2000;2005;8;1;24;0,300640577;68;1;2;2;074;074
469996;2;1;2;3;1;900;1000;1;10;2;9,828259362;66;1;2;2;079;074
469996;2;2;2;3;1;1300;1355;10;1;1;9,828259362;66;1;2;2;074;079
470171;1;1;1;3;1;1119;1130;1;9;24;0,303991417;66;1;2;2;074;074
470171;1;2;1;3;1;1319;1330;9;1;24;0,303991417;66;1;2;2;074;074
470171;2;1;2;6;4;800;815;1;4;11;2,468305018;28;1;2;2;074;074
470171;2;2;2;6;4;1730;1745;4;1;11;2,468305018;28;1;2;2;074;074
470275;1;1;2;8;1;1200;1210;1;5;24;0,109427609;70;0;2;2;074;074
470275;1;2;2;8;1;1245;1300;5;1;24;0,109427609;70;0;2;2;074;074
470275;1;3;2;8;1;1700;1730;1;1;24;0;70;0;2;2;074;074
470275;2;1;1;3;4;1200;1230;1;1;24;0;71;0;2;2;074;074
470275;2;2;1;3;4;1900;1930;1;1;24;0;71;0;2;2;074;074
471902;1;1;1;3;4;1030;1040;1;5;24;0,322684989;72;1;2;2;074;074
471902;1;2;1;3;4;1220;1230;5;1;24;0,322684989;72;1;2;2;074;074
471902;1;3;1;3;4;1730;1800;1;9;24;0,783505398;72;1;2;2;074;074
471902;1;4;1;3;4;1900;1930;9;1;24;0,783505398;72;1;2;2;074;074
471902;2;1;2;3;1;1330;1400;1;10;4;2,094787248;70;1;2;2;074;074
471902;2;2;2;3;1;2100;2130;10;1;4;2,094787248;70;1;2;2;074;074
473875;1;1;1;3;4;1000;1200;1;9;24;0,180003257;66;1;2;2;074;074
473875;1;2;1;3;4;1200;1330;9;1;24;0,180003257;66;1;2;2;074;074
473875;2;1;2;8;1;845;900;1;10;24;0,628078775;61;1;2;2;074;074
473875;2;2;2;8;1;900;915;10;1;24;0,628078775;61;1;2;2;074;074
473875;2;3;2;8;1;1245;1300;1;7;24;0,628078775;61;1;2;2;074;074
473875;2;4;2;8;1;1300;1315;7;1;24;0,628078775;61;1;2;2;074;074
474133;1;1;2;3;1;1000;1015;1;5;24;0,319943894;84;1;2;2;074;074
474133;1;2;2;3;1;1025;1040;5;1;24;0,319943894;84;1;2;2;074;074
474133;1;3;2;3;1;1800;1830;1;9;24;0,312306595;84;1;2;2;074;074
474133;1;4;2;3;1;2030;2100;9;1;24;0,312306595;84;1;2;2;074;074
474133;2;1;2;3;4;1800;1830;1;9;24;0,312306595;57;1;2;2;074;074
474133;2;2;2;3;4;2030;2100;9;1;24;0,312306595;57;1;2;2;074;074
474238;1;1;1;3;4;800;835;1;10;1;3,761628477;70;1;2;2;079;074
474238;1;3;1;3;4;920;1000;10;1;1;3,761628477;70;1;2;2;074;079
474238;2;1;2;3;1;800;835;1;10;1;3,761628477;66;1;2;2;079;074
474238;2;2;2;3;1;920;1000;10;1;1;3,761628477;66;1;2;2;074;079
475543;1;1;1;3;4;930;950;1;6;24;1,444290587;72;0;2;2;074;074
475543;1;2;1;3;4;1100;1120;6;1;24;1,444290587;72;0;2;2;074;074
475543;1;3;1;3;4;1800;1830;1;1;24;0;72;0;2;2;074;074
475543;2;1;2;3;1;930;950;1;6;24;1,444290587;68;0;2;2;074;074
475543;2;2;2;3;1;1100;1120;6;1;24;1,444290587;68;0;2;2;074;074
475543;2;3;2;3;1;1800;1830;1;1;24;0;68;0;2;2;074;074
476071;1;-1;1;3;1;-1;-1;-1;-1;-1;-1;71;0;2;2;;
476071;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;68;0;2;2;;
477522;1;1;1;3;4;1200;1205;1;5;24;0,18400084;76;1;2;2;074;074
477522;1;2;1;3;4;1230;1235;5;1;24;0,18400084;76;1;2;2;074;074
477522;2;1;2;9;1;1200;1205;1;5;24;0,18400084;78;1;2;2;074;074
477522;2;2;2;9;1;1230;1235;5;1;24;0,18400084;78;1;2;2;074;074
478226;1;1;1;3;4;1800;1815;1;9;24;0,198342002;71;1;2;2;074;074
478226;1;2;1;3;4;1900;1915;9;1;24;0,198342002;71;1;2;2;074;074
478226;2;1;2;3;1;1800;1815;1;9;24;0,198342002;71;1;2;2;074;074
478226;2;2;2;3;1;1900;1915;9;1;24;0,198342002;71;1;2;2;074;074
478500;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;86;0;2;2;;
478500;2;1;1;3;1;1113;1115;1;5;24;0,105022284;90;0;2;2;074;074
478500;2;2;1;3;1;1133;1135;5;1;24;0,105022284;90;0;2;2;074;074
478500;2;3;1;3;1;1742;1745;1;6;24;0,191220724;90;0;2;2;074;074
478500;2;4;1;3;1;1911;1915;6;1;24;0,191220724;90;0;2;2;074;074
479134;1;1;1;3;1;1216;1230;1;1;24;0;85;0;2;2;074;074
479134;2;1;2;3;1;1942;2000;1;1;24;0;78;0;2;2;074;074
479293;1;1;1;3;4;1900;1930;1;8;1;8,107127861;77;1;2;2;113;074
479293;1;2;1;3;4;2100;2130;8;1;1;8,107127861;77;1;2;2;074;113
479293;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;79;1;2;2;;
479379;1;1;2;3;1;1800;1830;1;10;4;7,491116803;69;1;2;2;058;074
479379;1;2;2;3;1;1900;1930;10;1;4;7,491116803;69;1;2;2;074;058
479379;2;1;1;3;5;1800;1830;1;7;4;7,491116803;68;1;2;2;058;074
479379;2;2;1;3;5;1900;1930;7;1;4;7,491116803;68;1;2;2;074;058
480244;1;1;1;3;4;824;825;1;9;24;0,334400899;65;1;2;2;074;074
480244;1;2;1;3;4;825;845;9;1;24;0,334400899;65;1;2;2;074;074
480244;1;3;1;3;4;909;910;1;8;24;0,05786914;65;1;2;2;074;074
480244;1;4;1;3;4;1139;1140;8;1;24;0,05786914;65;1;2;2;074;074
480244;1;5;1;3;4;1700;1710;1;6;24;0,503630077;65;1;2;2;074;074
480244;1;6;1;3;4;1800;1810;6;1;24;0,503630077;65;1;2;2;074;074
480244;2;1;2;8;1;1030;1100;1;5;24;0,844618;61;1;2;2;074;074
480244;2;2;2;8;1;1200;1230;5;1;24;0,844618;61;1;2;2;074;074
480352;1;1;1;3;4;1130;1200;1;7;24;0,701976418;78;1;2;2;074;074
480352;1;2;1;3;4;1400;1415;7;1;24;0,701976418;78;1;2;2;074;074
480352;1;3;1;3;4;1600;1630;1;8;11;20,62905873;78;1;2;2;080;074
480352;1;4;1;3;4;2130;2200;8;1;11;20,62905873;78;1;2;2;074;080
480352;2;1;2;3;1;1130;1200;1;6;24;0,701976418;73;1;2;2;074;074
480352;2;2;2;3;1;1400;1415;6;1;24;0,701976418;73;1;2;2;074;074
480352;2;3;2;3;1;1600;1630;1;8;14;20,62905873;73;1;2;2;080;074
480352;2;4;2;3;1;2130;2200;8;1;14;20,62905873;73;1;2;2;074;080
480923;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;84;0;2;2;;
480923;2;-1;1;3;4;-1;-1;-1;-1;-1;-1;84;0;2;2;;
482040;1;1;1;3;4;1000;1030;1;9;24;0,72774279;86;0;2;2;074;074
482040;1;2;1;3;4;1200;1230;9;1;24;0,72774279;86;0;2;2;074;074
482040;1;3;1;3;4;1800;1815;1;5;24;0,586236591;86;0;2;2;074;074
482040;1;4;1;3;4;1825;1840;5;1;24;0,586236591;86;0;2;2;074;074
482040;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;80;0;2;2;;
482587;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;62;1;2;2;;
482587;2;-1;1;3;4;-1;-1;-1;-1;-1;-1;66;1;2;2;;
483864;1;-1;2;4;1;-1;-1;-1;-1;-1;-1;47;0;2;2;;
483864;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;77;0;2;2;;
485811;1;1;1;3;1;1045;1055;1;9;24;0,09175221;80;0;2;2;074;074
485811;1;2;1;3;1;1230;1240;9;1;24;0,09175221;80;0;2;2;074;074
485811;2;1;2;3;1;1045;1055;1;9;24;0,09175221;87;0;2;2;074;074
485811;2;2;2;3;1;1230;1240;9;1;24;0,09175221;87;0;2;2;074;074
486334;1;1;2;4;1;1030;1100;1;6;14;6,782390701;69;1;2;2;079;074
486334;1;2;2;4;1;1130;1215;6;1;14;6,782390701;69;1;2;2;074;079
486334;2;1;1;3;4;1030;1100;1;7;11;6,782390701;73;1;2;2;079;074
486334;2;2;1;3;4;1130;1215;7;1;11;6,782390701;73;1;2;2;074;079
487491;1;1;1;3;4;1300;1330;1;9;24;0;81;0;2;2;074;074
487491;2;1;2;3;1;1600;1615;1;10;24;0,870230244;78;0;2;2;074;074
487491;2;2;2;3;1;1800;1830;10;1;24;0,870230244;78;0;2;2;074;074
491803;1;1;1;9;4;1100;1145;5;5;24;5,501139461;84;1;2;2;079;074
491803;1;2;1;9;4;1230;1330;5;1;24;5,501139461;84;1;2;2;074;079
491803;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;83;1;2;2;;
492321;1;1;1;3;4;1200;1215;1;10;24;0,450762301;44;0;3;3;074;074
492321;1;2;1;3;4;1400;1415;10;1;24;0,450762301;44;0;3;3;074;074
492321;2;1;1;3;4;1700;1730;1;9;24;0,687288066;80;0;3;3;074;074
492321;2;2;1;3;4;1830;1900;9;1;24;0,687288066;80;0;3;3;074;074
492321;3;1;2;3;1;1000;1020;1;5;24;0,184396354;72;0;3;3;074;074
492321;3;2;2;3;1;1130;1150;5;1;24;0,184396354;72;0;3;3;074;074
492737;1;1;1;3;4;1000;1010;1;5;24;0,078407539;75;1;2;2;074;074
492737;1;2;1;3;4;1020;1030;5;1;24;0,078407539;75;1;2;2;074;074
492737;1;3;1;3;4;1800;1845;1;9;24;1,111366737;75;1;2;2;074;074
492737;1;4;1;3;4;1915;2000;9;1;24;1,111366737;75;1;2;2;074;074
492737;2;-1;2;8;1;-1;-1;-1;-1;-1;-1;75;1;2;2;;
493467;1;1;1;4;1;800;900;1;10;1;11,5105075;40;0;4;4;079;074
493467;1;2;1;4;1;1300;1400;10;1;1;11,5105075;40;0;4;4;074;079
493467;2;1;1;3;5;1100;1130;1;10;24;1,089152191;70;0;4;4;074;074
493467;2;2;1;3;5;1230;1300;10;1;24;1,089152191;70;0;4;4;074;074
493467;3;1;2;3;1;1800;1830;1;9;24;0,276575667;69;0;4;4;074;074
493467;3;2;2;3;1;1930;1950;9;1;24;0,276575667;69;0;4;4;074;074
493467;4;-1;1;4;4;-1;-1;-1;-1;-1;-1;48;0;4;4;;
493597;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;76;1;2;2;;
493597;2;1;1;3;4;1530;1620;1;6;2;13,73253902;77;1;2;2;079;074
493597;2;2;1;3;4;1815;1900;6;1;2;13,73253902;77;1;2;2;074;079
494852;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;91;0;2;2;;
494852;2;-1;1;3;1;-1;-1;-1;-1;-1;-1;95;0;2;2;;
495034;1;1;1;3;1;1700;1730;1;1;24;0;90;0;2;2;074;074
495034;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;81;0;2;2;;
495162;1;1;2;3;1;1000;1010;1;5;24;0,215632683;74;0;2;2;074;074
495162;1;2;2;3;1;1200;1210;5;1;24;0,215632683;74;0;2;2;074;074
495162;2;1;2;4;1;1700;1710;1;6;24;0,371762688;49;0;2;2;074;074
495162;2;2;2;4;1;1900;1910;6;1;24;0,371762688;49;0;2;2;074;074
497623;1;1;2;3;4;1200;1215;1;5;14;4,223588667;65;2;2;2;065;074
497623;1;2;2;3;4;1400;1415;5;1;14;4,223588667;65;2;2;2;074;065
497623;2;1;2;3;4;1200;1215;1;5;11;4,223588667;64;2;2;2;065;074
497623;2;2;2;3;4;1400;1415;5;1;11;4,223588667;64;2;2;2;074;065
497859;1;1;2;3;1;1700;1710;1;8;14;1,27313701;66;1;2;2;074;074
497859;1;2;2;3;1;2000;2010;8;1;14;1,27313701;66;1;2;2;074;074
497859;2;1;1;3;4;1700;1710;1;8;11;1,27313701;71;1;2;2;074;074
497859;2;2;1;3;4;2000;2010;8;1;11;1,27313701;71;1;2;2;074;074
498460;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;81;1;3;3;;
498460;2;-1;1;4;4;-1;-1;-1;-1;-1;-1;52;1;3;3;;
498460;3;-1;2;8;1;-1;-1;-1;-1;-1;-1;80;1;3;3;;
498640;1;1;1;3;4;1035;1040;1;5;11;0,466278892;70;1;2;2;074;074
498640;1;2;1;3;4;1205;1210;5;1;11;0,466278892;70;1;2;2;074;074
498640;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;69;1;2;2;;
499053;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;76;1;2;2;;
499053;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;73;1;2;2;;
499150;1;1;2;3;1;1100;1115;1;5;24;0,71640424;60;1;2;2;074;074
499150;1;2;2;3;1;1200;1215;5;1;24;0,71640424;60;1;2;2;074;074
499150;2;1;1;3;5;1100;1115;1;5;24;0,71640424;61;1;2;2;074;074
499150;2;2;1;3;5;1200;1215;5;1;24;0,71640424;61;1;2;2;074;074
499335;1;1;1;3;4;1400;1445;1;8;1;14,30741918;61;1;2;2;079;074
499335;1;2;1;3;4;2000;2040;8;1;1;14,30741918;61;1;2;2;074;079
499335;2;1;2;8;4;1400;1445;1;8;1;14,30741918;61;1;2;2;079;074
499335;2;2;2;8;4;2000;2040;8;1;1;14,30741918;61;1;2;2;074;079
500040;1;1;2;8;1;1100;1120;1;10;24;2,076041996;77;1;2;2;074;074
500040;1;2;2;8;1;1155;1230;10;1;24;2,076041996;77;1;2;2;074;074
500040;1;3;2;8;1;1800;1815;1;8;24;0,730687839;77;1;2;2;074;074
500040;1;4;2;8;1;2015;2030;8;1;24;0,730687839;77;1;2;2;074;074
500040;2;1;1;3;4;1000;1015;1;5;11;0,813514769;82;1;2;2;074;074
500040;2;2;1;3;4;1300;1315;5;1;11;0,813514769;82;1;2;2;074;074
500040;2;3;1;3;4;1700;1715;1;8;24;0,730687839;82;1;2;2;074;074
500040;2;4;1;3;4;2015;2030;8;1;24;0,730687839;82;1;2;2;074;074
500785;1;-1;1;4;4;-1;-1;-1;-1;-1;-1;47;2;3;3;;
500785;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;77;2;3;3;;
500785;3;-1;1;3;4;-1;-1;-1;-1;-1;-1;75;2;3;3;;
501569;1;1;1;3;1;1200;1215;1;6;23;2,086027227;77;0;3;3;074;074
501569;1;2;1;3;1;1400;1415;6;1;23;2,086027227;77;0;3;3;074;074
501569;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;99;0;3;3;;
501569;3;-1;2;3;1;-1;-1;-1;-1;-1;-1;46;0;3;3;;
501843;1;1;1;3;4;945;1000;1;6;11;2,108004526;71;1;2;2;074;074
501843;1;2;1;3;4;1200;1215;6;1;11;2,108004526;71;1;2;2;074;074
501843;2;1;2;3;4;945;1000;1;7;14;2,108004526;70;1;2;2;074;074
501843;2;2;2;3;4;1200;1215;7;1;14;2,108004526;70;1;2;2;074;074
504522;1;1;1;3;4;1200;1215;1;5;11;1,006953524;75;1;2;2;074;074
504522;1;2;1;3;4;1300;1315;5;1;11;1,006953524;75;1;2;2;074;074
504522;2;1;2;3;4;1200;1215;1;5;14;1,006953524;70;1;2;2;074;074
504522;2;2;2;3;4;1300;1315;5;1;14;1,006953524;70;1;2;2;074;074
505119;1;1;1;3;4;1200;1215;1;5;11;4,350070298;70;1;2;2;074;074
505119;1;2;1;3;4;1400;1415;5;1;11;4,350070298;70;1;2;2;074;074
505119;2;1;2;3;1;1200;1215;1;5;14;4,350070298;70;1;2;2;074;074
505119;2;2;2;3;1;1400;1415;5;1;14;4,350070298;70;1;2;2;074;074
506659;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;74;1;2;2;;
506659;2;1;2;3;1;1200;1230;1;9;24;0,187698591;71;1;2;2;074;074
506659;2;2;2;3;1;1230;1300;9;1;24;0,187698591;71;1;2;2;074;074
508741;1;1;2;3;4;1500;1525;1;9;24;1,720320436;63;1;2;2;074;074
508741;1;2;2;3;4;1525;1600;9;1;24;1,720320436;63;1;2;2;074;074
508741;2;1;1;3;4;1100;1130;1;9;24;1,868443465;65;1;2;2;074;074
508741;2;2;1;3;4;1130;1200;9;1;24;1,868443465;65;1;2;2;074;074
509572;1;1;1;3;4;830;900;1;9;24;0;73;1;2;2;074;074
509572;1;2;1;3;4;1630;1730;1;9;24;0;73;1;2;2;074;074
509572;2;1;2;7;1;830;900;1;9;24;0;69;1;2;2;074;074
510682;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;70;1;2;2;;
510682;2;-1;1;3;4;-1;-1;-1;-1;-1;-1;74;1;2;2;;
511649;1;1;1;3;4;1130;1140;1;5;24;0,925235525;66;1;2;2;074;074
511649;1;2;1;3;4;1330;1340;5;1;24;0,925235525;66;1;2;2;074;074
511649;2;1;2;3;1;1300;1345;1;9;24;0,055690515;67;1;2;2;074;074
511649;2;2;2;3;1;1345;1430;9;1;24;0,055690515;67;1;2;2;074;074
512447;1;-1;2;3;1;-1;-1;-1;-1;-1;-1;68;1;2;2;;
512447;2;1;1;3;4;1000;1020;1;10;11;2,562587552;69;1;2;2;074;074
512447;2;2;1;3;4;1320;1340;10;1;11;2,562587552;69;1;2;2;074;074
512447;2;3;1;3;4;1800;1830;1;9;24;0,649915757;69;1;2;2;074;074
512447;2;4;1;3;4;1830;1900;9;1;24;0,649915757;69;1;2;2;074;074
513221;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;66;1;2;2;;
513221;2;-1;2;3;1;-1;-1;-1;-1;-1;-1;63;1;2;2;;
513524;1;-1;1;3;4;-1;-1;-1;-1;-1;-1;85;0;2;2;;
513524;2;-1;2;8;1;-1;-1;-1;-1;-1;-1;81;0;2;2;;
515682;1;1;2;3;1;1100;1115;1;9;24;0,554132437;69;1;2;2;074;074
515682;1;2;2;3;1;1200;1215;9;1;24;0,554132437;69;1;2;2;074;074
515682;1;3;2;3;1;1700;1710;1;9;24;0,554132437;69;1;2;2;074;074
515682;1;4;2;3;1;1800;1810;9;1;24;0,554132437;69;1;2;2;074;074
515682;2;1;1;6;4;1000;1010;1;4;24;0,505929811;70;1;2;2;074;074
515682;2;2;1;6;4;1300;1310;4;1;24;0,505929811;70;1;2;2;074;074
515682;2;3;1;6;4;1700;1715;1;9;24;0,554132437;70;1;2;2;074;074
515682;2;4;1;6;4;1800;1815;9;1;24;0,554132437;70;1;2;2;074;074
516240;1;1;2;7;1;1100;1115;1;5;24;0,704997087;54;2;2;2;074;074
516240;1;2;2;7;1;1200;1215;5;1;24;0,704997087;54;2;2;2;074;074
516240;2;1;1;4;4;1200;1230;1;10;11;3,302052072;54;2;2;2;065;074
516240;2;2;1;4;4;1800;1830;10;1;11;3,302052072;54;2;2;2;074;065
516951;1;1;2;4;1;1000;1010;1;5;14;2,212020672;46;1;3;3;074;074
516951;1;2;2;4;1;1100;1110;5;1;14;2,212020672;46;1;3;3;074;074
516951;2;1;1;3;4;1100;1130;1;9;24;0;79;1;3;3;074;074
516951;2;2;1;3;4;1900;1930;1;9;24;0;79;1;3;3;074;074
516951;3;-1;2;3;1;-1;-1;-1;-1;-1;-1;79;1;3;3;;
518707;1;1;1;3;4;1300;1310;7;7;24;0,141538015;67;1;2;2;074;074
518707;1;2;1;3;4;1350;1400;7;1;24;0,141538015;67;1;2;2;074;074
518707;1;3;1;3;4;1800;1830;1;1;24;0;67;1;2;2;074;074
518707;2;1;2;3;1;1300;1310;1;6;24;0,141538015;58;1;2;2;074;074
518707;2;2;2;3;1;1350;1400;6;1;24;0,141538015;58;1;2;2;074;074
518707;2;3;2;3;1;1800;1830;1;1;24;0;58;1;2;2;074;074
